,0
2450,1.0653009220191911
2451,0.984474698443319
2452,0.9896892274489466
2453,0.9149338273842987
2454,1.02781880949315
2455,1.1218844394141239
2456,0.9698108328977819
2457,1.1043632160135224
2458,1.0075318233838693
2459,1.0817757256135176
2460,1.0250893525206612
2461,0.949378657903257
2462,1.042709183781883
2463,0.9540043057152092
2464,1.0757860486229212
2465,1.0414556996659916
2466,1.0783146193372686
2467,1.0583441221821521
2468,0.9881832168844891
2469,0.9234128008415984
2470,1.001162467915753
2471,0.9507988513790869
2472,1.0170019353183324
2473,1.019398825385119
2474,1.0001069878578084
2475,0.9941558451776552
2476,0.9911643265856155
2477,1.020500909728176
2478,0.9649251086305916
2479,0.9175081211832338
2480,0.959617651983499
2481,0.9081167544821938
2482,0.9753043633398356
2483,0.9977553811192191
2484,1.004690015413086
2485,1.072972387909275
2486,1.0076236214945904
2487,1.0200780537247867
2488,1.0162682811656043
2489,1.000730649906541
2490,1.024220383707725
2491,0.9672520933862752
2492,0.9954471066810017
2493,0.9444015534329636
2494,0.9919872769977218
2495,0.9617430694146042
2496,0.9878625070535673
2497,1.0964974117060207
2498,1.0148106293068957
2499,0.9117168938229845
2500,0.8789622075486282
2501,0.9647537728063281
2502,0.8878835930792685
2503,1.075553550014523
2504,0.9259416929198633
2505,1.0488481929541225
2506,1.1504396560790746
2507,1.0786635045311141
2508,1.1018204278688088
2509,1.104681422475814
2510,0.9646919536183155
2511,1.0644325676330246
2512,1.0459071613757138
2513,1.0962245142168892
2514,1.040486277531866
2515,0.9819856503244212
2516,1.0913725097434677
2517,1.0702030538398297
2518,0.9036997557463515
2519,1.0618197913440683
2520,0.9781012317003288
2521,1.0912196485011427
2522,0.8217303217125451
2523,1.0605143569276343
2524,1.0298566744451918
2525,0.9939147811504949
2526,1.0034580360095098
2527,0.8962110966393434
2528,0.9961652085872844
2529,0.9022846815572357
2530,0.9629916335270013
2531,1.080432180218824
2532,1.014180839042782
2533,1.0225856775415172
2534,1.0968052896620257
2535,1.053197569736278
2536,0.7425712816130107
2537,0.8366958445317864
2538,0.9850701938706271
2539,0.8896376278744679
2540,0.9686549956602372
2541,0.8336203208916052
2542,0.7042426367648643
2543,0.9959702406954009
2544,0.8474450018777276
2545,0.9173809684528261
2546,1.0352352010369938
2547,0.9073201673792918
2548,0.983210709779538
2549,1.0596890502612137
2550,0.9769074811597611
2551,0.7723178661659357
2552,0.8578105702110234
2553,0.9573850774108568
2554,0.8922196299467533
2555,0.8656298217024019
2556,0.9545769869596555
2557,0.827501053369523
2558,1.131818392425874
2559,1.0725183420500013
2560,1.0127518828288926
2561,1.1058241378870888
2562,1.1506232087972679
2563,1.1037710174691227
2564,1.0879625305504808
2565,1.097936417477345
2566,0.9943234606702259
2567,1.0473477225604837
2568,1.116638552827337
2569,1.0776772524752858
2570,1.1015037226642126
2571,1.0357367265972786
2572,1.0816296225609623
2573,0.9338172812602178
2574,1.1048303362880936
2575,1.1055803743323
2576,0.9087087391433785
2577,0.9105151090466128
2578,1.0840466624824394
2579,1.0586797745396022
2580,0.9782379311498658
2581,1.0099965276227967
2582,1.0814845919035754
2583,1.1368743424980179
2584,1.1960337836084385
2585,1.1001824696871663
2586,1.1483541897299696
2587,1.0757825414170472
2588,1.1297570211868944
2589,1.1454175779153473
2590,1.2239217811641334
2591,0.7481710977615676
2592,0.8254582220393734
2593,1.066523188352482
2594,0.9303558675634628
2595,1.1011203243330796
2596,1.1308460323626608
2597,1.0406658504256197
2598,1.0795452688000973
2599,1.1211687603663052
2600,1.0751354538798703
2601,1.1976716544043498
2602,1.2060577943098478
2603,1.0873175388397438
2604,1.028682136055686
2605,0.9987143022136012
2606,1.0257008897854916
2607,1.2124320736918808
2608,1.0788370572333656
2609,0.9303188468111333
2610,1.1695646038931387
2611,1.174251722019644
2612,1.0651802038914928
2613,1.1576955966632154
2614,1.0945802615710045
2615,1.2009934473268897
2616,1.0823820156977944
2617,1.2103687747908947
2618,1.1661015543539628
2619,1.0954504922591037
2620,1.153247577554973
2621,1.0792221371814323
2622,1.1425127629255347
2623,0.9620483428246945
2624,0.9288769638620693
2625,1.039041362884103
2626,0.8978112454479847
2627,0.9532804286958689
2628,1.1427690595028992
2629,1.049492280796276
2630,1.0080939264470838
2631,0.9955884110124779
2632,0.943842389091375
2633,0.9645968770781257
2634,0.7222492660764016
2635,0.6535768753128314
2636,0.6393792366253529
2637,0.820475177190331
2638,0.9123813134773483
2639,0.9833539821519611
2640,0.9956030908327629
2641,1.0556521214744046
2642,1.1047840840723244
2643,1.0574938256504434
2644,0.9454534737471083
2645,1.0175437084290295
2646,0.9518742769451212
2647,1.0997227945075294
2648,1.0920076711249769
2649,1.0464651940114902
2650,0.9857915468307846
2651,0.9844700315745226
2652,1.0181313323868513
2653,1.153809097207326
2654,1.039832389115974
2655,1.052501967064644
2656,1.065370759807039
2657,0.9477234481116081
2658,1.0440497918974039
2659,1.055845307872263
2660,1.0479002285383798
2661,1.1055755051469072
2662,1.0893406602221567
2663,1.0219378128791863
2664,1.1759284373649235
2665,1.1479504177120814
2666,1.0213720097538888
2667,1.0606244941184275
2668,1.1109715077689353
2669,0.97474266605087
2670,1.0278361877988518
2671,0.9415965207431781
2672,1.0987576990470918
2673,1.1369304814483248
2674,1.0824443016117802
2675,1.120611652015198
2676,0.9237551556155955
2677,0.996418111491653
2678,1.050739445570009
2679,0.9192475060095959
2680,1.0480162324373417
2681,0.9976719046163904
2682,0.9276552155783603
2683,1.0304185483630126
2684,0.9904890303549273
2685,1.0720524433517185
2686,1.1110401219954424
2687,1.0015486415127062
2688,1.0187783770075831
2689,1.0737590320992143
2690,1.0102052433781825
2691,0.9876006220722845
2692,1.1230239086146747
2693,0.9482633904550972
2694,0.8605356084011543
2695,1.0138350867663832
2696,1.0540451764415035
2697,0.986948129117874
2698,1.1194895321936156
2699,1.0250111536255233
2700,1.014048598657709
2701,0.9815991487681646
2702,1.0949566266280313
2703,1.0047640987756243
2704,1.1167071876187629
2705,1.0005256169506695
2706,1.072208145588594
2707,0.9057982031197287
2708,1.0225635666664894
2709,0.9085786228019677
2710,1.0006455190562376
2711,0.9244456123476036
2712,1.030383085559891
2713,0.9504453659400193
2714,1.0712499608643873
2715,1.074834537766871
2716,0.951632871785733
2717,0.9468549440771311
2718,0.9102707526437611
2719,0.9052180791106669
2720,0.9241241628950598
2721,1.0056249742613006
2722,1.0198340815000078
2723,1.0524326846031302
2724,0.9856263013487258
2725,1.0532736164839644
2726,1.0519127541095845
2727,1.0328750649720406
2728,1.0101362989256688
2729,1.0767572052025
2730,1.0385975870449935
2731,0.9743939053797464
2732,1.0826247809007752
2733,1.1623328397941615
2734,1.1975538425717642
2735,1.1869822662214766
2736,1.0951297929221495
2737,0.954147256251577
2738,1.1289857852065788
2739,0.8667255554180333
2740,0.9162851343072469
2741,0.963615901947908
2742,0.9753973776050683
2743,1.0182447266452597
2744,1.137119808800913
2745,1.0677041839234378
2746,0.9926647826789815
2747,1.0136496912007371
2748,1.0431435665216247
2749,0.9164425253669471
2750,0.9291088890943631
2751,1.0812085303871284
2752,0.962270541746398
2753,0.9812298437305589
2754,0.9102189442382937
2755,0.9757782670408917
2756,1.1221350218291408
2757,1.0654697586299144
2758,1.136489937930796
2759,1.0779128916866714
2760,1.0559825845196755
2761,1.0056161576542018
2762,1.1631065402463603
2763,0.9021892453041817
2764,0.9489067136246362
2765,1.0868556270401812
2766,0.9306913370770756
2767,0.9615310856962581
2768,0.9694594395736776
2769,0.918788399131495
2770,0.9348655192881692
2771,1.047452840627877
2772,0.9423653679429058
2773,0.9460799891065809
2774,1.109669826518985
2775,1.0500978277175583
2776,1.0846301873844246
2777,1.237149553127442
2778,1.1944883871684207
2779,1.0062352820766785
2780,0.8846785345436864
2781,1.0196334177216815
2782,0.9953415196909787
2783,1.0430379943262296
2784,1.0250563622035176
2785,1.0492501628130337
2786,0.8546690849400276
2787,1.1427056598667849
2788,1.0594672722694747
2789,1.1092338223446543
2790,0.8767771606305236
2791,1.126527564934049
2792,1.1288598427159398
2793,1.1099029200827704
2794,1.0704326772770196
2795,1.1130604309463814
2796,1.0254136044358928
2797,1.102181593519564
2798,0.974489536600425
2799,1.0690696429493596
2800,1.0306997786778456
2801,1.056424978477026
2802,1.0461406525539538
2803,1.064802608289533
2804,1.0184999620046407
2805,1.0188298814770926
2806,1.0379509280954458
2807,1.1044880005207032
2808,1.0646855328370912
2809,1.094457816411214
2810,1.0731846972610666
2811,1.1011646662928474
2812,1.0299736683073168
2813,1.173615985836874
2814,1.1708520742050283
2815,0.8937857888859646
2816,1.036730206156417
2817,1.0778721412493788
2818,0.7799718499159127
2819,0.6330356429707104
2820,0.635981892246939
2821,0.6328816758034292
2822,0.6697579685096199
2823,0.5016461102517638
2824,0.5388267684492963
2825,0.4980485238433971
2826,1.015207708415441
2827,1.121665096613628
2828,1.1489490189407583
2829,1.095979900403632
2830,0.9934850577147629
2831,1.1131084350800102
2832,1.0928074926995377
2833,0.9482553434884446
2834,1.0432342424440506
2835,0.9024983100053677
2836,0.897958740487476
2837,1.06968714004781
2838,1.109309759121863
2839,1.136887934764613
2840,1.0520405258646552
2841,1.0302472964472487
2842,0.9565828521599619
2843,0.8987392830924045
2844,0.9853739615439171
2845,0.9147690067145109
2846,0.9800628731767136
2847,1.1138133657026443
2848,1.003191058456826
2849,1.162535993615422
2850,1.1077952127100503
2851,1.0150458532817148
2852,0.8465193758140923
2853,0.9212617052452843
2854,1.2501761308556008
2855,1.081246705278151
2856,0.9772982487414255
2857,1.230622044961136
2858,1.089130654551268
2859,1.0898366956183216
2860,0.9064750346710048
2861,1.1706424915358413
2862,1.0759202401582952
2863,1.0051811457187214
2864,0.8062508529649871
2865,1.0681456945022234
2866,0.9338097888855122
2867,0.9740236208436889
2868,0.9764760170010242
2869,1.0975565623177526
2870,0.9817176281223947
2871,0.9350931946772153
2872,0.9916287078150154
2873,0.9768155140525208
2874,0.8954322209891655
2875,1.0401347561858223
2876,0.9955294526060531
2877,1.030072824220763
2878,0.9645778395021863
2879,1.0075851173401897
2880,1.048881826542318
2881,1.0090011838495887
2882,1.031729385940362
2883,0.8888524577134627
2884,0.9815824831494709
2885,0.9924018751520666
2886,0.9848313506766323
2887,0.9824953544162799
2888,0.9035319663895791
2889,0.42905199944151606
2890,0.9512357320373817
2891,0.97007562041875
2892,0.9074377771686994
2893,0.9414871023741649
2894,1.008458296041117
2895,0.9336961865266762
2896,0.9436041138299894
2897,0.9513410933089851
2898,0.9033311014246097
2899,1.172086040429807
2900,1.076670172928445
2901,1.0562554819547705
2902,1.1600771111286834
2903,0.998070982186963
2904,1.0836717893896433
2905,1.0674498549402414
2906,0.9564838573931703
2907,1.1042136955611572
2908,0.9914829067515878
2909,1.084631939713628
2910,1.007363292964556
2911,0.9766104827805728
2912,1.0558264063382574
2913,1.1226089670199986
2914,0.9660968851809267
2915,1.0663125432396545
2916,1.008169577841138
2917,1.127047088950694
2918,0.96863333972137
2919,1.040263108621444
2920,1.0407105791413953
2921,1.1770683291902377
2922,1.1225719098585352
2923,0.9661960310007498
2924,1.075847854916118
2925,1.0243840723838786
2926,0.9509990752434189
2927,1.1296436866158113
2928,1.0696475826590315
2929,0.9297124127302409
2930,1.0496190200632778
2931,1.1348900991747106
2932,1.11661649263067
2933,0.809589347382082
2934,0.8824996502802515
2935,1.2001685243747708
2936,1.2145765451121677
2937,1.0393603297351859
2938,0.7711878780807682
2939,1.0483618986190097
2940,1.083065040461416
2941,0.7327884940767055
2942,0.7827581537222631
2943,1.1103470392684787
2944,1.0145255322738551
2945,1.148654207709994
2946,0.9323664784541131
2947,1.0974152107581705
2948,0.7482975687664681
2949,0.795100548973238
2950,0.9361071778525069
2951,1.013781248824102
2952,1.1448879110139272
2953,1.052744841688557
2954,0.8749284597881023
2955,1.0410783255212093
2956,1.0065720516802352
2957,1.009251251821906
2958,1.1622133239782477
2959,1.2597275085198414
2960,0.9854346753691489
2961,1.008634469475686
2962,1.045700991054195
2963,1.0903848694011318
2964,0.9930799911689908
2965,1.0291970167072704
2966,0.949337242355153
2967,0.9169897631801316
2968,0.9859165782798036
2969,0.9775376908112052
2970,0.906696639285344
2971,0.9319423427057879
2972,0.9553909677698826
2973,1.0586897640106625
2974,1.1635365076446236
2975,1.013543185725599
2976,1.1152757255456247
2977,1.0954808018604645
2978,1.051737402746371
2979,1.1073110943876723
2980,1.0023867311846617
2981,0.9818234539195129
2982,1.0636125446124693
2983,0.9784462244334071
2984,0.9455610032302136
2985,0.995918701122011
2986,1.0212084029502013
2987,0.9208761594810446
2988,1.0716502813777413
2989,0.9543235845761001
2990,1.154537730917019
2991,1.1791464573253467
2992,1.1248161867977027
2993,1.148829631919655
2994,1.1550179716827782
2995,1.132556638503138
2996,1.11882974109455
2997,1.0742264417712917
2998,1.1472408628593151
2999,1.1397096954137722
3000,1.231451823974716
3001,1.0852516746711653
3002,0.9359325953189184
3003,0.915517995027534
3004,0.902542796160348
3005,1.1260450186819464
3006,1.030673111887424
3007,1.0007037805840793
3008,0.9819396568249572
3009,0.8455548904756341
3010,0.7972915408393387
3011,0.8677775585774657
3012,1.1114895990815106
3013,1.010626745095028
3014,1.0197268816093854
3015,0.8609374272987487
3016,0.5885546253674289
3017,0.6123119483564265
3018,0.5841858908996987
3019,0.6643607559466457
3020,0.7893445585704485
3021,0.5429773424163546
3022,0.712366496426639
3023,0.8776707840217612
3024,1.0566397672831656
3025,0.9640711757231807
3026,0.9057982263338843
3027,0.5867916984337913
3028,0.7416867094530551
3029,0.5574871719445441
3030,0.8154490416467562
3031,0.7308112151209352
3032,0.6145953862205201
3033,0.44576251747252454
3034,0.4166348746120451
3035,0.9513687977844961
3036,0.9761881967665251
3037,0.9407080983161986
3038,1.0199950652894356
3039,1.065587431826357
3040,1.0610544966471065
3041,0.9951792973111678
3042,1.082230426298819
3043,1.1452842446189482
3044,1.0138247388414467
3045,0.8115808977278189
3046,0.8992141135982102
3047,0.9976241722384168
3048,1.1358507277447765
3049,1.0827558956750547
3050,1.03393972093726
3051,1.073644397625333
3052,1.0372489976471737
3053,1.0480011476980533
3054,1.045682022566018
3055,1.1147854032735438
3056,1.1524950112178414
3057,1.1255117546219895
3058,0.8698011941551078
3059,0.8244372168101504
3060,1.067085812056937
3061,0.9549923670591085
3062,1.0744695740388344
3063,1.146604926742162
3064,0.9285759887592642
3065,0.8368868318557086
3066,1.1335773654650374
3067,1.0978876154400494
3068,0.9183550471513489
3069,1.0292852105434025
3070,0.9381064291639102
3071,0.9659227204053753
3072,1.0081896519707307
3073,1.0798430841997682
3074,1.01054188810769
3075,1.0515923092219917
3076,0.9052476061362348
3077,0.8972413970521562
3078,1.058086395517566
3079,1.0884397223465152
3080,1.0312169573009151
3081,1.2056386193308752
3082,1.050115254292646
3083,1.0395455986711772
3084,0.9890806166447186
3085,1.0030113632978577
3086,0.740356785967235
3087,0.727436737351209
3088,0.8981956629541594
3089,0.978785229523301
3090,1.0180273610385449
3091,1.1045042631265012
3092,0.8410770565667004
3093,1.0783357704123195
3094,0.7055043561221439
3095,1.0078295968993707
3096,1.0054848286643439
3097,0.9842285892991005
3098,0.9974755774190381
3099,0.968242874890107
3100,1.1186527456148563
3101,1.1308061059028967
3102,1.1656548699298375
3103,0.8586281571082989
3104,1.0002001546469235
3105,1.074216250839721
3106,0.9344658363250413
3107,0.5728758476980246
3108,0.5650587519279984
3109,0.8302307481374341
3110,1.0627559754751157
3111,0.9134745199966149
3112,1.023543131691256
3113,0.6130936168255998
3114,1.0452355207786974
3115,1.1122302044365946
3116,1.012686435123559
3117,0.942304851790489
3118,0.9491979592661954
3119,1.046097602635558
3120,0.9775443288443838
3121,1.0149977191604065
3122,0.9278147804555207
3123,0.8885966244185515
3124,0.9672001451730761
3125,0.8049263970624324
3126,0.8762589864781016
3127,0.8130221399900307
3128,0.7704823555783119
3129,0.9353349396252466
3130,1.0011177801641982
3131,1.0032717756011384
3132,0.9537517600259169
3133,1.0636343323695754
3134,1.0722657074875463
3135,1.0356256689381755
3136,1.0858489568529837
3137,1.0401424504478047
3138,1.1029103851327016
3139,1.0862132326670628
3140,1.0995835368632387
3141,1.0702629195071023
3142,0.939737417471063
3143,0.8989638350485895
3144,1.017046631285648
3145,0.9771776947273482
3146,0.9051421481077311
3147,0.8786684616558293
3148,1.0093248440574922
3149,0.9835155928724325
3150,0.9963206070673846
3151,0.9027298121682193
3152,0.8761295188376826
3153,0.784063798638629
3154,0.895960193075887
3155,1.026375229808845
3156,1.0004877765299398
3157,0.9101263197028052
3158,0.9198966972991491
3159,0.8330439455954122
3160,0.9499876863878687
3161,0.8366243407515465
3162,0.9475434958664563
3163,0.8318307768989218
3164,1.0030305067847403
3165,1.0301639896561718
3166,1.0443768280720305
3167,1.199814053470499
3168,1.1242052585773896
3169,1.2434254508964413
3170,1.2010934925076544
3171,1.0520906420028624
3172,0.9926097177338217
3173,1.0698544906573426
3174,0.8682538870508372
3175,0.8726463714387669
3176,0.9398553471826301
3177,1.0384469700914853
3178,1.0901276703152658
3179,1.0770102623264224
3180,0.9399148677022001
3181,1.1446590779148405
3182,1.0425676215720199
3183,1.0425763616283028
3184,1.1357345583032399
3185,1.1349778480918447
3186,1.102241326291283
3187,0.8923470213037806
3188,1.0621856001562369
3189,1.0886853404121375
3190,1.0921009723957382
3191,1.0638665586824552
3192,1.0638536669480803
3193,1.0791672285545058
3194,1.0508475419771746
3195,1.010667958644662
3196,1.0093065010301296
3197,0.994093986035916
3198,1.0541880578970544
3199,0.9458394329260725
3200,1.0799529206111886
3201,0.9126316738481108
3202,0.9843997984356384
3203,1.0792089981996653
3204,1.0646407156724507
3205,0.9402817649488462
3206,0.7655639014736997
3207,0.976443948278735
3208,1.0374804910379916
3209,1.0118560673687178
3210,1.0310708618685769
3211,0.9101399209550607
3212,0.9774201233387032
3213,0.8848647692717695
3214,0.9776881677531868
3215,0.9329718579677403
3216,0.8237822661849692
3217,0.920777107589002
3218,0.8564604048915386
3219,1.0804395175727521
3220,1.0418994290787669
3221,1.2346111060183496
3222,1.0543208130517303
3223,0.9703957663485631
3224,1.198751657449189
3225,1.0188185609285043
3226,1.0349891441009427
3227,1.1390447498885894
3228,1.0452748111178831
3229,0.9817426259808856
3230,1.0154041807196437
3231,1.098253977247028
3232,0.9707057485657519
3233,1.0948976105684347
3234,1.0543759110795745
3235,1.0341612873569446
3236,0.9892653085858255
3237,1.2366869449948237
3238,1.1454151966862647
3239,1.0847290149811166
3240,1.0328209341575663
3241,0.9322482899341893
3242,0.8842352993892422
3243,1.1430248177439026
3244,1.0062968036473958
3245,1.0768799448330924
3246,1.1620413010792618
3247,1.0851295611545786
3248,1.1276410679479436
3249,0.8499183825622808
3250,0.7902623324007848
3251,1.0369565163202634
3252,1.150116837372198
3253,1.0927770019416139
3254,1.0965152918898282
3255,0.9051810063290114
3256,1.0278106332945038
3257,1.102456054173721
3258,1.0484171642582032
3259,0.7934018126573614
3260,0.7648184975420222
3261,0.920262265244604
3262,0.9812768535291523
3263,1.00407078206044
3264,1.0680786400774804
3265,0.7501071862159108
3266,1.1057678553493528
3267,1.0146022839103652
3268,0.9686505012145619
3269,0.9886855833972048
3270,1.1223638236889624
3271,0.8708984835474448
3272,1.0748167672381883
3273,0.9701608910909586
3274,0.8791332876308223
3275,0.8298967777713743
3276,0.7273487453289585
3277,0.5627566345490153
3278,0.4342487913332134
3279,0.517460760837375
3280,0.6396530679922127
3281,0.7167489849626587
3282,0.8185196943668592
3283,1.0584500697403212
3284,1.050373236043401
3285,0.9524677958729755
3286,1.0051121694776632
3287,1.0030844216909043
3288,1.1636158986382061
3289,0.9574436232888952
3290,1.0390215051918124
3291,0.9748905935250394
3292,0.8461920513347712
3293,1.0039900429717756
3294,1.014879566475211
3295,0.9943619645182414
3296,1.064851786862324
3297,1.080319283296838
3298,1.0383179307428334
3299,1.1440627228019495
3300,1.099088937983371
3301,1.1256461612919013
3302,1.0273854843513175
3303,0.8357303192189197
3304,1.0716503237008048
3305,1.1120060202985815
3306,1.0617366513143784
3307,0.9316275492195158
3308,0.8526974179282508
3309,1.0232758670282704
3310,0.9024502272194439
3311,0.9559348468532921
3312,1.1129915308560567
3313,1.0168830614958464
3314,1.0973732994996481
3315,1.058988564842827
3316,1.0512588717128621
3317,0.9900796565704806
3318,1.046955281222647
3319,1.0713520472164781
3320,0.9583644484740561
3321,0.9396571694808011
3322,1.0955149388784908
3323,0.9370366833562727
3324,0.9837426803664224
3325,1.0250006381419188
3326,0.9732459910426076
3327,1.0353492157039632
3328,1.0147322231250866
3329,1.0873390662363973
3330,0.9847056660037113
3331,1.0825220664580242
3332,0.9894287278731457
3333,1.0872438259488555
3334,1.123957019102208
3335,0.973372680777592
3336,0.9721492959082555
3337,0.9887195775540535
3338,1.2054653963338924
3339,0.9138381695141178
3340,0.9281236589962661
3341,1.1347793860131383
3342,1.04357083589694
3343,1.1291939262207722
3344,1.1006895897012572
3345,1.130357393243909
3346,1.1821658643878397
3347,1.0501339018865923
3348,1.023904682036784
3349,1.0260909866406165
3350,0.9787517019742161
3351,0.9082410751823217
3352,0.989514626441851
3353,0.9646038390901797
3354,1.0831180541926273
3355,0.9989551553225139
3356,1.1216138374982854
3357,1.0570932626204603
3358,1.0347764701725952
3359,1.0539660197659337
3360,1.0184471272710631
3361,0.9728176731247785
3362,1.019029058673546
3363,0.9045476370906856
3364,1.069123376715841
3365,0.9790332103392105
3366,0.8900358481806976
3367,0.8449433664185277
3368,0.869833905378557
3369,0.8404891958532762
3370,0.8312451802332351
3371,0.2819018312084947
3372,1.0249648589888676
3373,0.9433329364371814
3374,1.1663813613047145
3375,0.9253046414852205
3376,1.0371116350094856
3377,1.133068050565611
3378,0.7333519868869448
3379,1.0162843161712012
3380,1.048112360414757
3381,1.0779777013271308
3382,0.8069891468633452
3383,0.7363644645626737
3384,0.765536725232871
3385,0.8451436367374192
3386,0.8827771675133883
3387,0.8025919585313831
3388,0.6331045700604973
3389,0.860436689443202
3390,0.7105502277395767
3391,0.648774607530343
3392,0.8298842411960532
3393,0.6519781984331015
3394,0.711494395104698
3395,0.5932845111288244
3396,0.7923887679198844
3397,0.7971555934386879
3398,0.9447053968615373
3399,0.6941638776144395
3400,0.8908689286412396
3401,0.8992643348881121
3402,0.6153749790193892
3403,0.8889334747769551
3404,0.925161337841602
3405,0.8359601225053752
3406,0.8902952867779647
3407,0.9116850596727467
3408,0.9762786851624763
3409,0.8813145112439491
3410,1.027761756623561
3411,0.9174015951939283
3412,0.8459604021282133
3413,0.9742277500291693
3414,0.7669413351963243
3415,1.018846438850718
3416,1.1456594959100137
3417,1.2391763526488764
3418,1.1683588260774425
3419,0.6467173476555216
3420,1.0914365067232872
3421,1.0620301006091981
3422,1.0330924690755945
3423,1.1343740436459495
3424,0.970156582680895
3425,0.9989970232884468
3426,1.2138349791535412
3427,1.1133820925170412
3428,1.0116417888159464
3429,1.0013510684687965
3430,0.9623225200380983
3431,0.9077735997484848
3432,0.9226388333075812
3433,1.0045455728868469
3434,0.9096752088043587
3435,0.9675155552181176
3436,0.891629721912258
3437,0.9028505724903376
3438,0.9655032348413838
3439,0.9552289700373556
3440,1.1874718103924335
3441,1.0518710201198551
3442,1.0815767606852351
3443,0.9670430614028864
3444,0.9633569982944623
3445,1.069946684680081
3446,1.1714032416000035
3447,1.0318914556554593
3448,0.6876070691971623
3449,1.0105068280310763
3450,1.036874785410022
3451,1.1042507688681402
3452,1.010032474829662
3453,0.9616676833298435
3454,0.8660290945568158
3455,0.980996879008854
3456,0.8882431161853106
3457,0.9920646549260573
3458,0.973467119321246
3459,0.956989343865099
3460,1.0121119005045145
3461,0.9874637512153316
3462,0.9124845889645518
3463,1.02835748047476
3464,1.0851013559254328
3465,0.9338602657675151
3466,1.0902359499004348
3467,0.9603110815041147
3468,1.051270227953811
3469,1.1019350939961599
3470,1.0111043445305923
3471,1.085328030462296
3472,1.006382714445738
3473,1.1270873180048315
3474,1.0828106189066329
3475,1.104242192870569
3476,0.9800440396502718
3477,1.1611594934880984
3478,1.0637178585244793
3479,0.9636350718490032
3480,1.0702299635797863
3481,1.0705578522334318
3482,1.058334165004936
3483,1.0325001972017187
3484,1.1556206907265425
3485,1.24149868628926
3486,1.1203300510804883
3487,1.0700300282181927
3488,1.0385156565488336
3489,0.972755445205822
3490,0.8540673337631031
3491,1.0983213918535595
3492,1.0370092308946617
3493,0.8380242071144086
3494,1.0134507877388959
3495,0.9426361659904358
3496,1.1384604159806837
3497,1.1032132011580262
3498,1.1593007796354289
3499,1.2010900638031519
3500,1.1315896944156518
3501,0.9089431440955228
3502,1.0909590092995398
3503,1.0597579218519502
3504,1.0346440908126757
3505,1.0237657070385822
3506,1.0753857960184263
3507,1.087805896180333
3508,1.0245462646196437
3509,1.2305902855895692
3510,1.2033062802687968
3511,1.0821751901267005
3512,1.2307634155057903
3513,1.173795648947935
3514,1.083447348910292
3515,0.9436047403328484
3516,1.0314022595679273
3517,1.221808770858855
3518,1.0696893963030347
3519,1.2235142497023865
3520,1.2355156442952782
3521,1.299584560626323
3522,1.1987541923047327
3523,0.9545533929762267
3524,0.9294324057412843
3525,0.8234993547846963
3526,0.9282053458148091
3527,1.0118717888811464
3528,0.9833560640637021
3529,1.0638277991489615
3530,1.0754223445526685
3531,0.8498331394151186
3532,1.0819720213281487
3533,1.0854625053946663
3534,1.1737590947124128
3535,1.133293475051623
3536,1.1412089724402932
3537,0.8538881240076351
3538,0.8792606988933996
3539,0.9327301740899401
3540,0.856530827747742
3541,0.9825882462460853
3542,0.9823175421324684
3543,0.9559724639343663
3544,0.7222433388957952
3545,1.00736773629489
3546,1.068342348665711
3547,1.0364784296926228
3548,1.111576634922066
3549,1.187583827822804
3550,1.0111384957109664
3551,0.9693668427675177
3552,1.134018916241584
3553,1.0615492789575938
3554,1.1295029550389568
3555,1.0998269541099575
3556,0.9905460792878507
3557,0.9144699511821434
3558,0.8786179774433132
3559,1.0007229730405303
3560,1.0992330745058918
3561,1.1145696621633399
3562,1.0583606632452738
3563,0.9482603289855474
3564,1.0042202818101895
3565,1.001282907547446
3566,0.9989665747344274
3567,0.9771594884097131
3568,1.0722215579289733
3569,0.9197015054545087
3570,1.0467190412619682
3571,1.0817656844636163
3572,0.9435139224223525
3573,0.7600209499183223
3574,0.967563484848379
3575,1.189049138049355
3576,1.0297409181378836
3577,0.9806341656080959
3578,1.0070980690581484
3579,1.0755773629331296
3580,0.9927725623830504
3581,0.891305454819296
3582,0.9325181628303337
3583,0.8526200243339291
3584,0.9167497099815205
3585,1.0654181151122262
3586,0.2666333416020005
3587,0.5385045237846634
3588,0.5071301541247517
3589,0.914396915226244
3590,0.9242363702629437
3591,0.9395062001076336
3592,0.8935604753826822
3593,0.906072680562482
3594,0.9590794486668488
3595,1.0437359556316628
3596,0.9989315639271914
3597,1.1331030697288396
3598,1.0276173326824922
3599,1.0270361937455152
3600,1.060298138945405
3601,0.9802905588530335
3602,1.0284996154266624
3603,1.1396396083919644
3604,0.9875316154558657
3605,1.0854792940472964
3606,1.0457267115847202
3607,0.9586368739987762
3608,1.038173445000958
3609,0.8180912215330653
3610,0.8308452950493448
3611,0.8479102832005551
3612,0.8172822138367868
3613,0.995053175503407
3614,0.9908225688871147
3615,0.8735800948767769
3616,0.8947149232123589
3617,0.963167773298932
3618,0.914800023762045
3619,1.0468296002272592
3620,1.0007851487456525
3621,0.988529742973439
3622,0.9416673451243832
3623,0.8070997080068775
3624,0.9533276361730642
3625,0.9548485512282823
3626,0.9587979327532963
3627,1.113316384501632
3628,1.0488305625889218
3629,0.9743470922069625
3630,1.0174783279230193
3631,1.0349870242745067
3632,0.9701987475779408
3633,0.9979292157074868
